CL:0000154	CLM:b28f1b9a-1bef-5907-a4c0-0bb0640283c7
CL:0000168	CLM:0d91ae5f-1c86-5a7b-9fcf-53a43a260496
CL:0000169	CLM:cb8f77da-ae96-5005-86fe-d58cd322587a
CL:0002341	CLM:445c401f-7c18-5382-81f8-660326059f60
CL:1000299	CLM:ada0fab4-5cce-5ace-9b6d-d70d0e26e143
CL:0000826	CLM:c5ef49a4-222a-5543-8c77-486871802098
CL:0002046	CLM:7e32d9c3-c319-5a98-a8e1-923b3fbb72e1
CL:0000081	CLM:1f3cf3d3-0215-5c08-a68c-33d630b44d22
CL:0000094	CLM:27f19caf-b21f-5a78-8cc7-fb94fe8fedea
CL:0000775	CLM:9bcadb28-f49b-5178-98a7-c8df170e2096
CL:0000244	CLM:eabaf245-4cf8-50f9-877a-5ecd7d96aeaa
CL:0000731	CLM:2c4595de-b42a-565f-80e7-a9a524da2924
CL:1000296	CLM:6c343a36-61e5-530e-a1fb-e48edf7fec60
CL:1000600	CLM:554514b0-dae6-50b8-a992-ae7f23af49d8
CL:1001320	CLM:ba3364ee-9758-59ef-9a87-30378f6f3be1
CL:1001430	CLM:01883e7b-867c-5fad-a846-befea5f82351
CL:2000059	CLM:f1e1c610-ea80-5eac-95f5-df3bf18a3816
CL:0000624	CLM:8aea8c26-7356-55af-8301-4febde30b89d
CL:0000808	CLM:2519a313-36ba-5a5e-a2b7-33e0b87c835e
CL:0002620	CLM:02dd317c-8e31-576b-9045-2ad42d940ddb
CL:0000163	CLM:8879d33c-cbfd-5042-bfe0-7b211b866d6d
CL:0000164	CLM:036e5076-75e3-5cb1-a25b-15b6caec2fe5
CL:0000167	CLM:f75998de-abf0-5c20-9862-feeb77e96f0c
CL:0000172	CLM:9d8f5a2b-573a-5ce2-b3a5-6893888353ba
CL:0000173	CLM:c965831a-6fc5-5358-8464-91ec4c99e2ce
CL:0000502	CLM:f6588178-fa40-5441-9e2c-18a4334f112e
CL:0008024	CLM:f4cd2085-0f5a-523f-a70d-a974e4c61a92
CL:0002144	CLM:f28da612-286b-585e-a62b-af94ba808886
CL:0000135	CLM:64c5458e-dc3a-576e-877e-0f63721cd382
CL:0000875	CLM:81d5d1d7-64dc-5663-8b0e-d8be21e1652b
CL:0002203	CLM:0c327fa1-0e98-5573-9e5d-0243cd0549c4
CL:0019032	CLM:c307b78d-2540-514a-99a7-cd20907ab293
CL:1001006	CLM:7bb8a7f1-0ffb-5ab5-8750-99b8f1a8bafe
CL:1001045	CLM:1c8d0282-1ec8-5f5a-a3be-788f69264cb6
CL:1001096	CLM:380d0f0a-1d2d-52ca-b91d-da41ea217a45
CL:0000785	CLM:e63bd44d-1124-5f74-9917-6174af117892
CL:0000788	CLM:484cd4f2-f6ee-5f6a-8554-46d102f3f7e9
CL:0000817	CLM:3d4ccbc5-c3c0-5922-8ace-7ec3aacdb475
CL:0001200	CLM:0c3d2b70-c243-504f-b4d6-021b91c5778e
CL:0001201	CLM:7e9ec8a1-8fcf-5597-97d7-4f77fd61445d
CL:0000192	CLM:7eedec5f-5e9d-5c19-aae6-11bd37ac0083
CL:0008000	CLM:48eaf216-b0d3-5731-b4a8-1813c4671dc6
CL:0008007	CLM:ae1220d8-c852-5b9b-adcd-f2a5afa3b561
CL:0010006	CLM:2b3f7964-b38c-5409-90a7-a7e0b9c81185
CL:2000018	CLM:2a7866b3-14d9-500d-8b16-f6996e9b2833
CL:0002253	CLM:c18ca834-c58e-5cc5-b9d7-89f4d5e1e7c0
CL:4023121	CLM:bdc4a00c-3262-5e65-bbea-5f3db4cef39f
CL:0002491	CLM:6254a615-d1d1-52a4-a5ec-7c57076f0088
CL:0011011	CLM:0651b236-918a-58ee-9472-9c369859f42b
CL:0000134	CLM:ffe84a18-1709-5823-ad88-5462f7db5fb4
CL:0000148	CLM:bd76ed81-27a9-5c31-b69d-d0b8c8a994b0
CL:0002260	CLM:7b8a3893-5967-5d9a-ad01-bd1b902f22ba
CL:0002293	CLM:f92b8d02-a763-566d-914d-511afa876e9e
CL:0002621	CLM:14a2d8ff-f675-5cae-8626-290908012619
CL:1000432	CLM:79aeb23d-25f2-51ff-8803-288b0dd52ea7
CL:1001593	CLM:5fbeb155-ac75-5201-8487-61e03af8c471
CL:2000084	CLM:7813a995-9d90-5360-b112-efec0fa5c10d
CL:0000138	CLM:cdf49513-da4c-5ce4-81a3-1bda4f1192c2
CL:0000153	CLM:f844daa0-88e0-502e-bb71-c38a61a83d73
CL:0000222	CLM:3c9d5d59-9e17-5ba7-8947-e1d3b0911bb6
CL:0000327	CLM:14ac7271-2068-5cf4-b365-00c4389d677b
CL:0000447	CLM:4b13be43-914d-5723-9935-67b5d7879ccf
CL:0000499	CLM:76ccea80-cdf1-5f56-8af9-78a725b5e166
CL:0000667	CLM:14cb2615-107a-508c-a897-a76f0a0b02e4
CL:0002321	CLM:18eb1a99-f978-5170-91ec-c6df869ac0f8
CL:0000666	CLM:5b5864d3-c69d-5fd1-9e5c-f72b748318d1
CL:0002188	CLM:af5a4c5e-aa81-536b-b651-d3855ee11c63
CL:0002262	CLM:5a0ae822-fa49-5f6a-85be-b41cd8c72916
CL:1000398	CLM:298720ba-04b7-5fcc-98b2-274f2339a0e3
CL:1000612	CLM:a9fdfa98-1d17-58f2-a997-219509ec610e
CL:1000746	CLM:6c2c8a3e-c4e9-56dc-8264-7d5db47b7234
CL:2000008	CLM:57889fca-7541-5046-bdb5-6a5d315f3666
CL:0000030	CLM:1f22a1d6-177a-5811-89e4-b677ef1b7066
CL:0002538	CLM:9194b611-7499-5770-a7bf-ad77c6013d9f
CL:1000488	CLM:1dd79d18-e874-553a-8749-bafc52860b10
CL:0000630	CLM:d0b7934a-64e0-5a91-bb76-a74fa6678c95
CL:0000669	CLM:4a6c0b4a-434d-5abf-b6c1-350284fab57a
CL:0002575	CLM:4b81185d-0289-52f9-a063-5723cfe6d75e
CL:2000043	CLM:e8ed8a6d-5bec-51a6-a23f-e854aaf1f97d
CL:0000092	CLM:0fd6f39f-8787-5879-8df2-d8c4e28b9abf
CL:0001035	CLM:da346f19-a797-5891-ac71-c751a5fc72a8
CL:0002327	CLM:3b12ea12-6fb3-5502-9194-9d073a87e238
CL:0002672	CLM:a8c69dab-ffb8-530e-bbe1-f74f91b9599d
CL:0011010	CLM:5f1bcd91-261d-5d7b-8529-796a6ce5e499
CL:1001602	CLM:a5b70856-88a0-5619-91f3-8c7af8781b87
CL:0002138	CLM:9eddde5f-2998-5c06-baf4-d4c2d4427bea
CL:0000082	CLM:02ed934b-0ffb-565d-a48b-74cf062f6b45
CL:0000157	CLM:35417900-feda-5e4c-8f55-84cc7fd6f638
CL:0000322	CLM:0584fef9-8064-566d-bff7-cba5b1820793
CL:0000575	CLM:7f9e0252-25fc-5b09-b490-1a0608755a02
CL:0002063	CLM:9a18d1fa-171d-5111-8a59-87bd7b248dba
CL:0002370	CLM:c7f584d9-bb68-59e1-b317-390c59d15746
CL:0010003	CLM:404de153-dc44-5a51-b077-2ee265590b42
CL:1000272	CLM:ff9458e9-7dad-5738-a433-1ade06bfccc8
CL:1001567	CLM:ecf71700-1f35-5d64-afc8-5e8fed1c4359
CL:0000814	CLM:c83b3eaf-d616-509c-a936-a09821f5253c
CL:0000921	CLM:f22c9355-958f-5124-a910-ecee7524bcdf
CL:0000924	CLM:d9bffa1f-70e8-5335-b09a-81650cd93b33
CL:0000928	CLM:7d754c78-2d1f-56f7-99af-f75be12dbd67
CL:0000183	CLM:be489232-6b29-500b-bb0f-b2c0ffb8b05c
CL:0000186	CLM:a2c79aee-537f-5e2d-9e84-5793d72dd12c
CL:0000187	CLM:3e7fcd0d-ef1c-5cb9-a53f-5fb8e08c50f1
CL:0000737	CLM:8a100777-8282-52dd-9115-4a44ad09f6cf
CL:1001432	CLM:287459a6-761e-5364-b3eb-8f060805dcc8
CL:0002145	CLM:5dba08cf-4f7a-59c5-ba16-03f5ef54668d
CL:0002503	CLM:73a95f66-fd52-5de6-809b-c80c3ab3a946
CL:0002548	CLM:8cf8f559-4a4e-508a-b69e-f6c4b50a2e98
CL:0002553	CLM:648eb26c-ff78-5a34-a490-a97f2a1a8d13
CL:0005012	CLM:98092939-9506-5d98-a232-1c53eab5785f
CL:4030034	CLM:cf587b45-a67b-533b-8ff8-c118a971214f
CL:0000079	CLM:3a5d0a28-3905-53ed-89ad-b10d8ca8ace7
CL:0000237	CLM:6232b4de-d777-55d2-90ca-f44166f861c0
CL:0000240	CLM:8fe0769d-ce11-54fe-813d-4c41b7cbd2cf
CL:0000311	CLM:24bbf9d6-4e04-5832-8759-8350c9f064ed
CL:0000312	CLM:0bf5c6da-cae9-57db-9383-9c7b45ee4497
CL:0000362	CLM:f9d621e8-2a11-50ce-b66b-ae81b52027f0
CL:0002077	CLM:b8ce5a79-490f-5574-96bb-95f4211731df
CL:0002159	CLM:40d8a5bc-d8c9-592b-865b-243d83a6ec3a
CL:0002305	CLM:c217f3e0-09db-5753-a7d0-c503e73fadbf
CL:1000504	CLM:44f93a2a-cc26-5b6d-81c3-cfd79accc70b
CL:1001106	CLM:960c54a7-d433-547c-bd0d-4f3a11df34fe
CL:1001109	CLM:738893a7-fbaa-57a2-8cb7-0a55d0cdf92c
CL:0000055	CLM:d5228d59-b52f-5d42-aafb-77c05697f837
CL:0000071	CLM:4ca7403b-ba77-51c2-84f6-f819d0bd267f
CL:0000115	CLM:ecf21743-34b7-5b06-ac7e-d406adea3b71
CL:0000213	CLM:a66bee61-b27c-5ddb-a42e-a9f2176ecc22
CL:0000215	CLM:dcfe990b-6ad9-5aa5-a853-1439dff33760
CL:0002078	CLM:91bb5ce9-7e2f-55ae-ba78-38864e17be29
CL:0002139	CLM:8fa22061-6d9c-5dc3-99d4-7d74771f40f8
CL:1000413	CLM:3f40c3ff-cb5a-578c-92aa-1c67c3b1b0a6
CL:0002204	CLM:4a16751c-97de-55bf-88f3-00697e8a10c7
CL:0000069	CLM:cedf9a32-32b7-5006-ba34-5931b54a03f8
CL:1001433	CLM:56f070ce-908b-5549-9ca8-967676dba2b7
CL:0011019	CLM:ab9deef9-fd7b-54ac-aa8a-97be3cfe02cf
CL:0000129	CLM:7ab1e1c8-1d91-58f3-8442-650e9bdf9307
CL:0000083	CLM:6008a99e-20db-56ae-94b5-be46df812318
CL:0000150	CLM:39bdc894-f81b-5191-bd67-e0f1bfe93a4b
CL:0000170	CLM:aeb5874a-df43-5bb8-b345-3183bde4cb78
CL:0000171	CLM:efe3b82f-357c-5945-88ce-e2405eea584d
CL:0000696	CLM:bbf93dec-e06a-5108-8180-ac0b0011c4d1
CL:0002067	CLM:07ed8853-e6b2-5be2-b2cc-a472314f309b
CL:0002275	CLM:6d8daf27-76a2-5ef3-95b9-10840ed4f021
CL:0000746	CLM:0c5e959c-50b0-50be-8a6f-b95daa6fbc34
CL:0002072	CLM:4e2fa216-71fa-5c7c-af48-4d2a7569f34f
CL:0002086	CLM:66b27bf7-b238-5ffb-974c-91fc470d6b0e
CL:0002129	CLM:3ac46104-6592-5d12-8876-3a9e36214ca9
CL:0002241	CLM:68379fa9-6471-51a3-9d70-87e1198ffdf3
CL:0008008	CLM:bd4d064d-b41d-57fd-bf1c-55f5e2e21620
CL:0008009	CLM:922a3b98-c137-5c95-a643-22a6a9ea4c32
CL:1000409	CLM:f4a6a9a2-8f56-519c-809d-5f17f8b9a5bd
CL:0002598	CLM:7be85d1e-e5c3-57c8-b7e2-0525827ca127
CL:0019019	CLM:0d4c31a1-fc4e-5218-8937-908930f07c8f
CL:0000064	CLM:768d66b0-77bb-53f7-8664-8eaae35f61e3
CL:0000067	CLM:febf0f05-1b59-5cce-b13c-b20c18d9d64e
CL:0000239	CLM:d9fcf7d2-af61-5007-a157-27c5d3fe881e
CL:0002306	CLM:2c427ae2-5744-5b71-9992-17528dcab8d0
CL:1000494	CLM:2b126ce5-519d-5bb1-bca8-4f05215fa309
CL:1000507	CLM:92eb2e57-da56-5247-85fc-ace547c76100
CL:1000615	CLM:2a7cd107-6cd4-5d75-96c1-60ae01963340
CL:1000839	CLM:8da6c046-cb1b-502d-8ae1-43327bcd2b51
CL:1000768	CLM:873a5842-6f73-5913-b243-eb707895cab1
CL:1001319	CLM:bc79f9ff-6e14-5d37-af85-7ca57aa4b141
CL:0005009	CLM:bab7c222-6912-5c42-8d4c-3edb6610fb97
CL:0005010	CLM:013b9ecb-c598-566f-82f5-fa5d5779e1ac
CL:0005011	CLM:4b59984b-b2b4-5532-8393-5d9cf0e4d192
CL:1001431	CLM:127911b9-10d7-5787-8dd5-fae1b77c6ae6
CL:0002658	CLM:eb80022e-6b00-593e-ae2d-c88911e8f2b9
CL:1000320	CLM:60688f9b-58a3-57d8-bf18-9a63ff867d40
CL:0000084	CLM:f08b2ca3-300e-5d51-b41d-635a9697e074
CL:1000412	CLM:16f3d543-9d95-576f-8027-251cfdf4fbec
CL:1000854	CLM:33e5d0c7-064f-5c2a-98d9-67f604d8c863
CL:1000892	CLM:7865d1b9-a43b-558a-ab4a-3e542a99c675
CL:1001009	CLM:f3806e04-ce25-50cd-8e5b-dec3c78a5379
CL:1001099	CLM:70160415-e957-5f84-8618-8cd0b41dbde0
CL:0000034	CLM:7dc5211b-874a-5b18-baa5-fb19b61200d9
CL:0000048	CLM:a8f3e170-8069-5fba-b1c4-fcd11f0e6404
CL:0002251	CLM:a9235f53-ed9d-58f9-a675-6e269922bb42
CL:0002563	CLM:2c48fc5b-da56-535e-ac38-b3f878bc5beb
CL:0000159	CLM:746bc891-af88-591c-8e6a-64cf1b2dd8e4
CL:0000160	CLM:376efa2a-b240-5fbb-9545-f853448e0f78
CL:0000319	CLM:f1fd122f-e330-561f-bf97-036569ca0024
CL:0019031	CLM:089fc13c-d10f-5fb0-b6f9-7d992a2bc80c
CL:0002570	CLM:986c695b-9357-532b-b1cc-71396522c1e6
CL:1000891	CLM:8c7b1983-7d3a-5b6e-a76b-82329e481601
CL:0000075	CLM:807eb1c9-3006-5bc9-9916-dd202128df89
CL:0002518	CLM:52a5a6b5-39ba-5b40-a21f-3a9690f817d2
CL:0002584	CLM:1192c69f-48ee-541a-9f03-ee4e233bdb70
CL:0002681	CLM:16c3cc8a-ae17-5ac3-ae8c-d1db266875cc
CL:1000449	CLM:5bf73b1f-4648-521c-b142-6c2809126636
CL:1000454	CLM:8e5b4b30-85c5-5866-81bf-6232218fa9fd
CL:1000497	CLM:fe2a602f-cab8-5d45-8323-9de5ad445b56
CL:1001225	CLM:8e09013e-392d-5357-89d9-3bc6768b9d0b
CL:1000487	CLM:1b33bb13-1e88-5b44-a298-0a6b4916a77a
CL:0000072	CLM:8463a0a3-d2f9-5224-946a-d6d7e75dc538
CL:0000068	CLM:27958b19-6d11-565f-b4c6-b635765fe028
CL:0002494	CLM:fa09c2f4-93ca-568e-a3f5-f6a43028d224
CL:0000650	CLM:0af0e515-45d9-5e02-aed7-9e11025839a1
CL:4033054	CLM:da3ef7b6-a6ee-5f8d-8467-02574c332e07
CL:0000864	CLM:e49c6364-11ea-5e0b-a019-270a4d54a0d5
CL:0000878	CLM:1c30b2eb-6767-5b16-840d-beefcf5e8777
CL:0000789	CLM:69305198-bcd1-5c3d-9f07-2ead5455c40f
CL:0000791	CLM:88714624-36e9-5812-be6f-a8372ecba097
CL:0002076	CLM:0966277d-f9bd-5128-8ce7-66855da1f89c
CL:0000236	CLM:40db5613-a0cd-5c88-84a9-548cdf0757de
CL:0000945	CLM:6549a3c4-93f6-5dad-b368-bd20969889a2
CL:0000113	CLM:6d7fc243-dd86-533c-8cef-e914b5e96d83
CL:0000145	CLM:796a2d3a-63ae-5a14-8a89-a6ba69bf6374
CL:0000219	CLM:27022fef-f235-567c-9b6a-fcd6b80f8492
CL:0000226	CLM:b8c1323c-f1b0-54f5-9add-b9676cf3c16a
CL:0000234	CLM:c4ce3b67-4bde-571f-90bc-16833c85b9c0
CL:0000235	CLM:79bd283b-cdfa-5ead-ae0e-50c9961a5246
CL:0000255	CLM:f823f9f9-b620-57c9-8563-d21531c6f5e2
CL:0000473	CLM:dbd0651e-b3b6-50b8-8f33-9c3585b42474
CL:0000518	CLM:b7d5268a-1af0-5079-9615-0d2a0a713f19
CL:0000542	CLM:42fbea6f-4bde-5980-a9ad-8ed8649ee1a1
CL:0000738	CLM:1240a938-0642-509a-8ef7-bd9cc4795733
CL:0000766	CLM:a826bcf1-21f3-56f0-a414-22a3dc20893d
CL:0000842	CLM:5ffdfb01-e65e-580e-b892-30b27f244f4a
CL:0002242	CLM:12318927-f2fb-5a8a-ac7e-4fc37f2ff0b0
CL:0000325	CLM:123e8543-bd3b-5b8f-ba67-1845d3b168a5
CL:0000076	CLM:d4ff5071-1561-52f3-8d16-5a6645276db5
CL:0000006	CLM:e81d10f0-29cb-5395-b867-6cf9dcd98715
CL:0000101	CLM:358ca6cb-3d79-504c-9467-441988efc165
CL:0000197	CLM:7f949e67-08e1-5ff5-ac79-976a601ab373
CL:0000207	CLM:6ab62078-226b-586f-91be-3a4492a2455a
CL:0000210	CLM:b3af2aa9-c103-534b-80e4-8728657c9d1d
CL:0000287	CLM:8531008e-ab0f-5cea-961a-445300a2feb5
CL:0000526	CLM:57b5fc11-74c7-511e-8079-c0df610c00f9
CL:0000573	CLM:4d0a3f68-a0ce-5da1-855f-37a26a176b5a
CL:0000604	CLM:4f482fdd-8952-5c7d-8100-b6c2e5bce270
CL:0010009	CLM:41df65ae-2971-5be4-9965-2b0efb8ee3e7
CL:0003001	CLM:448e69f4-7a3b-5d3b-8b6c-7d0c10968bb3
CL:0004247	CLM:87194156-8704-5902-8672-8349aacb61ac
CL:0011113	CLM:16b7514e-22ca-5294-bc26-74a7c4844ba0
CL:2000032	CLM:bceb469e-f48d-5b6c-911a-85ce3270b14b
CL:4033053	CLM:9f30180c-1a46-558c-a21b-dedf5ae020f6
CL:0000163	CLM:48eabb47-a7c3-550c-b462-0e352da2e364
CL:0000652	CLM:76a67529-55d3-5263-acad-73b58971c62e
CL:0000784	CLM:dfe14995-693c-5761-ac05-56b442a41615
CL:0000095	CLM:d5e78b39-ded5-5056-8e67-f77ddbb1c137
CL:0000125	CLM:8953422b-b256-590b-b789-f7bf57066703
CL:0000126	CLM:8e97ea4b-82f6-5b5e-924a-6294635db5de
CL:0000127	CLM:aaf265a5-cf8b-5c56-9c75-af0fb183a809
CL:0000099	CLM:19fcfa21-1bcc-5da7-9d5f-36a036690e1e
CL:0000199	CLM:89cbff80-eea8-52ef-aa18-62ee4df3c15a
CL:0000202	CLM:dfe5c38d-26e9-5a6d-8719-aaa05a303f4b
CL:0000211	CLM:059d50c8-dda7-55e6-ab17-5f608f50c290
CL:0000393	CLM:725351e8-b69d-5b97-9143-e117b91c23e6
CL:0000402	CLM:cedf5438-43d4-5421-bec8-98a1d3aa6ed5
CL:0000404	CLM:acb64f15-324a-537f-98e0-c766a246e5e3
CL:0000498	CLM:aef2bac0-87a8-599e-8950-ca5f5fcb7822
CL:0000617	CLM:009940ef-55cb-53f7-a553-8fea74b45c49
CL:0000695	CLM:e4ec4393-1b48-5cd6-bcd3-bcd70be11991
CL:0000855	CLM:5a6019ec-6f36-5738-9779-270d75b55d8e
CL:0002374	CLM:df8ea6b7-d475-596d-9f0a-61e573f06bf6
CL:0002453	CLM:e6372689-6442-5abe-bc24-4ac375514908
CL:0008031	CLM:08cea015-4b2f-57d7-bb18-87a08191a5b4
CL:0010011	CLM:e3c3e707-9116-5579-a9f1-c489cf0103fb
CL:0010012	CLM:2e9ef479-f46d-5b42-9e9c-ed87b5bdd362
CL:0011005	CLM:5d4ee959-0908-57bc-997b-06b3b336b524
CL:2000029	CLM:9dce8d07-b9c5-5f0a-b6af-cb43a1cae23e
CL:4023059	CLM:08611f6b-cf05-55c2-8c83-15e166580b5c
CL:4023120	CLM:063b6197-85dd-536c-9815-6f96fdb95a83
CL:0000029	CLM:f183ca50-42bd-58a8-a752-339cd06832d4
CL:0000107	CLM:d8b99bf5-21bd-5235-a0d7-1f33c3083fb8
CL:0000206	CLM:16f06783-c021-5dcd-a7e3-d72b5e2f1c43
CL:0000740	CLM:a36da24d-ecfb-5f95-9da4-2145e8e39694
CL:0007011	CLM:a7706540-83c4-5640-b93b-05c4778dda76
CL:0011102	CLM:9b1b0de4-118b-5beb-b5f2-5eadf4882eeb
CL:0011103	CLM:5d1499fc-e965-5097-803a-22b3f13ce69e
CL:0015000	CLM:fcdce27d-6a44-5815-ab2b-d9918ac33903
CL:1001451	CLM:6040084c-7cda-5f6a-b9e4-d9c619a67e61
CL:4023168	CLM:812eb35a-bfa4-5c41-88d9-422d6595a167
CL:0000057	CLM:33b72c63-c33e-55d2-b48e-f5d02be00df3
CL:0000121	CLM:845a478d-4a1e-58a2-bb90-6cc086dc5928
CL:0000136	CLM:9bbf5ec0-b4cc-5e4e-98e0-8f638a94c027
CL:0000449	CLM:d8eb0e7e-6db8-57bc-bcf3-b922a577f869
CL:0000527	CLM:f479d2aa-1e76-5111-9f5f-9a6ec06721f9
CL:0002320	CLM:c6617b2f-a872-5c9b-93c9-a151faeb26f1
CL:0002334	CLM:679c82b2-f00d-5b35-a3ba-490d28b41ad1
CL:0002335	CLM:4c51a3a6-bad6-5b4a-9792-270457c2bc44
CL:0011020	CLM:296917b4-411e-5ad8-b070-96bdbf4d67df
CL:1001611	CLM:c2365ad5-16dd-5bf9-b931-a8d67bfbb3bb
CL:0000103	CLM:29493b75-4420-5905-96ee-de3a6bf2f3f4
CL:0000164	CLM:02e4c436-70eb-5ec2-8154-f7410a3e4651
CL:0000748	CLM:f4f2bb96-13c0-5b02-9339-2fd543a0f318
CL:0008028	CLM:6a10c4e6-40f9-5b5b-8f82-bc3613f11e1b
CL:1001516	CLM:eed6102b-7b65-5e6d-b2c7-1ac031b3e0d6
CL:0000745	CLM:fc2fc95c-2807-5e0d-aee4-1ba42ab044c6
CL:0000561	CLM:f58365c3-8ed0-5aec-856a-59ccfd33b04b
CL:0000065	CLM:33a2d55f-aebf-5570-aaca-3a114b281a1f
CL:0000147	CLM:48150369-8e9a-5bdd-bac0-ab5fefab6870
CL:0000149	CLM:0f76b34c-2a4d-5815-99d4-f6bdccbe7162
CL:0000627	CLM:ccc83604-8cf1-58fb-8987-60fc8100ed23
CL:0000706	CLM:be585409-3797-5328-929f-c6f8f6f21997
CL:0000710	CLM:3ab3d22b-3d4d-59f0-89c5-674514445993
CL:0002167	CLM:d6611deb-b80b-5961-9fdf-3072dae22f03
CL:0002586	CLM:0abb72dc-c9a2-5fab-a96b-6167f2d96d59
CL:2000030	CLM:85a083b6-47c4-5c12-916c-9227a8001f59
CL:0000221	CLM:d45e1eee-6679-5e56-8b0b-84f5918be171
CL:0000037	CLM:8a297a9b-2549-5440-a088-352c4c2e429d
CL:0000081	CLM:d663e611-fc18-551e-871e-3e64adf5305f
CL:0000094	CLM:b997b03d-04cc-5eac-87c4-e7095f269746
CL:0000219	CLM:4a8ee41e-1541-56b9-bad5-20c547f86e78
CL:0000255	CLM:e52b60ea-8a68-5acd-88dd-bcfe7c3858a5
CL:0000451	CLM:d33aaa3f-7f35-57f9-b844-fac3249996e6
CL:0000576	CLM:4cb642d3-06d8-5d22-92ea-453875ad1425
CL:0000623	CLM:b83245b5-cb23-5995-950f-a89fe6a77cfb
CL:0000723	CLM:1836f071-4669-5735-8796-3572a292c99a
CL:0000738	CLM:63281da9-8edf-54fe-9a77-9ae0ca80e227
CL:0000766	CLM:b9eebbe7-2976-586d-af0b-99af02e057db
CL:0000815	CLM:0ee5b1e3-a289-59f7-a77a-5bab7a86475e
CL:0000889	CLM:42a40eab-36bb-5162-84ac-337bb791fde7
CL:0000990	CLM:d1e1e384-89a7-5e18-b5a9-efd9521046ce
CL:0001065	CLM:0acb4950-65b2-5e79-b941-976c836dfdbb
CL:0001067	CLM:38e00c7a-fbef-55cf-ae5c-301da8d00509
CL:0002242	CLM:cc7f713a-fdee-5d43-bc8b-b5e3c13e8fca
CL:0002419	CLM:4c7067c0-3130-5896-b469-83f2f710f495
CL:0002477	CLM:0b69c891-99aa-5b8a-a756-da054074c8ab
CL:0000217	CLM:ac4df8e0-8f54-5574-94b8-6a22c47638f3
CL:0000218	CLM:197a0b7f-5b78-5633-a06d-4c32bbb6f6a1
CL:0002573	CLM:e2c35e51-524e-5434-a8d7-51b9f4fe26ab
CL:0011028	CLM:340b1a73-3af7-5b4f-9196-41ff3912f7b9
CL:4023154	CLM:c317f153-85cd-5c92-ba64-fe41e3750096
CL:0000182	CLM:72ade832-032a-5847-993f-e3836faff50a
CL:0000412	CLM:5f5a99bf-7af6-5b2b-826b-97869b63fdee
CL:0000417	CLM:3d86d0a6-5c0b-55ae-a411-64f8d6fc1c2e
CL:0002575	CLM:4cc1aa22-f318-5d8b-92a5-ef339ad2177f
CL:2000043	CLM:852842be-3529-5215-9dbe-e52127af2801
CL:0000540	CLM:ec984dbf-178c-5d1a-8f5e-2c5075206de6
CL:0002319	CLM:4de7f2ef-f41c-5df0-af90-9d62e2b431a9
CL:0000056	CLM:e077bd52-4c49-541a-aae0-b7caba9453d8
CL:0000680	CLM:0aa4c287-1b66-5ee0-9405-5c047552f6c5
CL:0002536	CLM:cda7271f-2a30-5935-bf7b-852b29fba1b1
CL:2000004	CLM:c8f8ff2a-aa0b-5b8b-8f0d-7b95ce2b9caa
CL:0000108	CLM:1d1f3a7b-acea-5f97-b995-d9bc25fad886
CL:0000556	CLM:398f7f90-65fc-53c2-8caa-924ab423df7b
CL:0004232	CLM:4cdf9aed-6df4-5845-ba84-285ee70f3d52
CL:4030027	CLM:ef49bbed-b4e9-582c-88e1-d7412744c982
CL:0000679	CLM:479a8572-7128-51d8-bd3b-5549cd05401d
CL:4023068	CLM:88ba8b2b-5e43-55cc-9de0-055c66684f35
CL:0000100	CLM:92b83a80-461a-53cb-b4e4-31c7fd82f3ec
CL:0000117	CLM:965ab740-0ac4-5044-8c37-7b0a0fb82d18
CL:0011001	CLM:35143594-3144-52d9-9be6-bdb8fe9dd72b
CL:0000064	CLM:25bc46d7-46f2-52ff-9a54-f50b12355567
CL:0000067	CLM:e6a8e001-5520-5f4c-bf66-a2da23c73ef4
CL:0000342	CLM:17405768-9f21-5040-a2d5-30537e284363
CL:0002565	CLM:1752e135-5b6e-562e-88a5-f7204a35e411
CL:0017001	CLM:be452789-7b65-529f-a5ca-f75352dbdbcd
CL:0000072	CLM:042e161e-fa40-5e17-bb2b-a7bf783be961
CL:0005009	CLM:d7aba8ba-5cac-5f18-9079-84408d7ba869
CL:1000454	CLM:5d742089-036b-5a5c-bda5-01de129c74d7
CL:1001431	CLM:f8821921-be56-514e-bb43-064b7a67185c
CL:0002257	CLM:330656b7-9f8e-5c89-9494-0fb9ee3079b5
CL:0000239	CLM:7a809904-e53e-531c-ad6d-4e45f1b451fb
CL:0002306	CLM:19d539a2-f2dd-51e8-ab72-09644903ffd3
CL:1000494	CLM:19b6f6a5-88a6-5052-9299-f35060b44a47
CL:1000507	CLM:fc0ca7a6-8664-5775-bd19-a767998a1fca
CL:1000615	CLM:50f789d5-3006-5268-b23a-b3a9224babb3
CL:0000097	CLM:4344c072-4bf4-57df-bc95-54c6d3ea4cd3
CL:0000457	CLM:98ae5c3e-3559-510f-80cf-2c41e6be363f
CL:0002274	CLM:8abdde3f-848d-5157-a7ab-6b29c4791657
CL:0000083	CLM:ff810173-9d14-5275-80f8-ec47be2458c6
CL:0000152	CLM:0c43b878-9088-5656-a499-3d93397d8e4c
CL:0000154	CLM:fcd11461-2eb2-5ce9-a476-8be5e3db0b67
CL:0000622	CLM:d84a2664-5600-5af8-ae0f-e2c3b95efbb9
CL:0002064	CLM:6999b573-7250-522c-8a9e-81d8c9794c84
